Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
1765.5836492255917	-172.89867847878486	-167.33544785281023	-158.1813284650445	-151.54735439590044	-145.25664908852843	-142.55102262849158	-140.27731928630516	6.079943076515461E-6	1.1002884887433213E-5	1.348974115760536E-5	1.4656713427538742E-5	1.629734254626316E-5	1.5878557521289293E-5	1.5848921664404886E-5
1766.5173166412114	-172.9565276503563	-167.29192135979733	-158.20210323035718	-151.45954831050975	-145.2748584780428	-142.3750874034383	-140.8274108010989	6.128608933043955E-6	1.0999435259916848E-5	1.3445588103890786E-5	1.4714681509482645E-5	1.6371079674610357E-5	1.595063783988339E-5	1.5794244787727704E-5
1767.4509444893608	-172.92723064124584	-167.3650775682181	-158.28419557511808	-151.50999387779407	-145.14266579101482	-142.34199991551313	-140.55125359273873	6.121457298531661E-6	1.0980889372546996E-5	1.344517421062076E-5	1.4717301098207295E-5	1.6397651938361706E-5	1.5836111167883467E-5	1.5809601727023796E-5
1768.3845507553842	-172.9486787794158	-167.28746310497323	-158.1853810943663	-151.47734299195665	-145.06058826214738	-142.63504397394982	-140.64212454855442	6.128389595275088E-6	1.0983291640611237E-5	1.3403401265305021E-5	1.4765090418995044E-5	1.6418850892226637E-5	1.5875031555177314E-5	1.5846489257152557E-5
1769.3181935638206	-173.05205650720745	-167.1847150505831	-158.31442600861192	-151.56027851785933	-145.17893449879355	-142.71689842031762	-140.5140221491456	6.095060686574813E-6	1.0992456185758825E-5	1.3451755973110111E-5	1.474857494278075E-5	1.6450785917564636E-5	1.5762240184556057E-5	1.582424183167707E-5
1770.251820571306	-172.86349610518664	-167.2608429727455	-158.16719188019633	-151.55852353253536	-145.1327736261818	-142.27675693278962	-140.78547827555582	6.084269800221611E-6	1.0998844645586456E-5	1.3480656829687252E-5	1.4780796161566976E-5	1.6317296235569305E-5	1.5908990502161666E-5	1.596897706465914E-5
1771.1854355295939	-172.98877622932196	-167.31890617311	-158.23406635299324	-151.47680191482817	-145.2609635318319	-142.77480424330994	-140.7207096041395	6.090562949023813E-6	1.1022812358075818E-5	1.3411679172015026E-5	1.4792412328419418E-5	1.640611725949422E-5	1.581106714649968E-5	1.5873952552583905E-5
1772.119049704438	-172.9061930179596	-167.2386645345638	-158.39014500826596	-151.5572306758591	-145.213742605514	-142.60970112884587	-140.3377983180376	6.1000142429832975E-6	1.0956234318975147E-5	1.34548002753418E-5	1.4692009814602921E-5	1.6544827832790812E-5	1.6021128563787872E-5	1.588066337569459E-5
1773.0526543476603	-172.89376321434975	-167.30083844934902	-158.348194912076	-151.59415444412403	-145.12416666415004	-142.6165193888274	-140.71029771921727	6.10116063386423E-6	1.0979281198415672E-5	1.3412727286383732E-5	1.4718822189647626E-5	1.6420950802104186E-5	1.5938208192913764E-5	1.6025598876349942E-5
1773.9867804468863	-172.9376922249794	-167.28998463600874	-158.29190342649818	-151.541621551982	-145.39016714029842	-142.342357926748	-141.210433026919	6.105876135731195E-6	1.0998561714292395E-5	1.3475551075052685E-5	1.4632860128945707E-5	1.643660909065335E-5	1.611114750172952E-5	1.5867917066863437E-5
1774.9204045705799	-172.94242750108242	-167.268405114611	-158.40162236616015	-151.5800631025008	-144.98398317479425	-142.48627634549683	-140.61996036710647	6.107252838692353E-6	1.100928292301404E-5	1.339860925707873E-5	1.4810477941671702E-5	1.6364572853339737E-5	1.587916554439956E-5	1.580039864406492E-5
1775.8540240795605	-172.94532784633338	-167.34161228872836	-158.33105065897107	-151.57577720923084	-144.99663802898593	-142.68232812732458	-140.9518364793979	6.085268322953503E-6	1.0982155774786066E-5	1.3496512171776257E-5	1.4729677243225476E-5	1.6420124230862124E-5	1.5887506691277916E-5	1.586966978491951E-5
1776.7876581579442	-172.9027336863801	-167.34161228872836	-158.25454587861896	-151.5701879433223	-145.10722523430982	-142.5706325810064	-141.00525960727379	6.090379894526418E-6	1.0982155774786066E-5	1.3490037916102856E-5	1.4756876693979693E-5	1.6407312986597245E-5	1.596979278785195E-5	1.590520948165883E-5
1777.7212450982338	-172.9912779359147	-167.38133608922362	-158.29323639646174	-151.59898416804415	-145.29180578556327	-142.35111496529797	-140.55320730404213	6.047685677692269E-6	1.0983447736076404E-5	1.3512608496507985E-5	1.4745960612704353E-5	1.6413450596594007E-5	1.5930219517199738E-5	1.611032902174715E-5
1778.6548292398495	-172.9255441473797	-167.3476946161439	-158.3220973111689	-151.55233961343765	-145.2857890062862	-142.3501877520572	-140.67672623751255	6.054490055001211E-6	1.0961404500210215E-5	1.3462679883122783E-5	1.4770038264998886E-5	1.640269167341926E-5	1.590480550177112E-5	1.5929312614847965E-5
1779.588445072891	-172.97882619593292	-167.3392267121623	-158.2378065444529	-151.5415545925498	-145.37474677711725	-142.62574109773743	-140.9002990155266	6.092390024805335E-6	1.0994316349717184E-5	1.3450787878553633E-5	1.4677463935535763E-5	1.6271732512665807E-5	1.600121905509699E-5	1.610674607636021E-5
1780.5220971804886	-172.95376510266215	-167.34610975099108	-158.33307858258485	-151.50457308228528	-145.4199264264769	-142.6604181812568	-140.7232026228538	6.150732398938657E-6	1.0990420214671926E-5	1.3484749571847322E-5	1.4753507784093852E-5	1.634329728007091E-5	1.6122547210630506E-5	1.577903806005584E-5
1781.4557180666943	-173.04924941062927	-167.22148490386704	-158.34022817388177	-151.5706575544817	-145.19008729358515	-142.5652630830353	-140.77066793579323	6.050259293812182E-6	1.1018063310234017E-5	1.3450383881436542E-5	1.4725555337266128E-5	1.637962851999358E-5	1.595899853176705E-5	1.5867864414365095E-5
1782.3893646603854	-173.0440156152472	-167.3681902475655	-158.27708417847754	-151.5036391775523	-145.21919587834014	-142.43537414141676	-140.93263562310202	6.097364551503886E-6	1.0996316783250579E-5	1.3427756044882914E-5	1.475191238482532E-5	1.648157411068344E-5	1.5914000915345013E-5	1.5925309048711394E-5
1783.3229957593715	-172.97896319068968	-167.33008550293744	-158.35773089528084	-151.59844998696022	-145.21877895792326	-142.51135338978335	-140.79711659080706	6.0681894147937695E-6	1.0969302725475055E-5	1.3511570096651703E-5	1.4719304575803305E-5	1.6380327185828116E-5	1.569926858258956E-5	1.5965499818254588E-5
1784.2565967156916	-172.99902508128434	-167.41329571045935	-158.37338640838863	-151.45811866862434	-145.33462067693472	-142.5462388762019	-140.46712950674387	6.092937141803417E-6	1.099040572256812E-5	1.3427224122716363E-5	1.475076578417558E-5	1.6424444965390736E-5	1.582540085828937E-5	1.5999852880474097E-5
1785.1902368082983	-172.93958286382258	-167.34999638609588	-158.3503114297986	-151.64142239200217	-145.00271255109044	-142.5799516364932	-140.87395024356934	6.132510319157647E-6	1.098533491713415E-5	1.3475298873895294E-5	1.4725695911375908E-5	1.641219792978059E-5	1.6102465727894783E-5	1.5942342537539624E-5
1786.1239065583916	-172.98428902588785	-167.41244788716236	-158.41047386676073	-151.47942187530654	-145.32844144685401	-142.28989868882027	-140.83704961779026	6.079737360130237E-6	1.0985726737034731E-5	1.3471170525126822E-5	1.4688373790365365E-5	1.6500166585726653E-5	1.595450032847264E-5	1.5703643677399625E-5
1787.0575307097413	-173.15703998878598	-167.34128710006675	-158.25508240833878	-151.4674934021064	-145.3165795000063	-142.69192177734593	-141.18447900678103	6.0947663430089075E-6	1.0951258912371615E-5	1.3530312103458435E-5	1.472054248307625E-5	1.643742092937765E-5	1.6101061679786428E-5	1.566470599812825E-5
1787.9911183595634	-173.04283938836306	-167.37368439137936	-158.3329985462129	-151.405562967062	-145.18312343541118	-142.5073883066123	-140.78228873931445	6.1209400099025745E-6	1.103765632164808E-5	1.3475505934167677E-5	1.4738895324664593E-5	1.64546515353351E-5	1.592173095289844E-5	1.5723831429709584E-5
1788.9247348830675	-172.98419321794063	-167.38588614203036	-158.31931766048075	-151.7014536112547	-145.12004942778083	-142.4371093999256	-140.73502299533442	6.0935792615730996E-6	1.1013827285582796E-5	1.3488865037330886E-5	1.4764591784553554E-5	1.647311303976741E-5	1.586429367178704E-5	1.5840261036292216E-5
1789.8583038091638	-173.09915275406092	-167.3435407591363	-158.26217078715564	-151.5697272611516	-145.20776723656388	-142.53773354535753	-140.64360258499016	6.0998835630424165E-6	1.0993270015001482E-5	1.3495134339817298E-5	1.4771501208829253E-5	1.6393761431624868E-5	1.5930884415522146E-5	1.60074932851881E-5
1790.7918964936691	-173.01956980489194	-167.3831414990127	-158.27244949117303	-151.51308875424522	-145.14187710401086	-142.54342675412244	-140.86582112484254	6.0810724874873785E-6	1.0998177199089107E-5	1.3485752445784944E-5	1.4745938930390342E-5	1.6435279158721205E-5	1.5870152842840674E-5	1.5967090505938713E-5
1791.725479260678	-173.0282180700451	-167.36424769212803	-158.397951515764	-151.44772846571036	-145.16552944315805	-142.67660768330097	-140.90052624734548	6.0656656687647155E-6	1.1011223721696042E-5	1.3416921484019659E-5	1.4811823083582564E-5	1.6514011564428544E-5	1.5918998966567744E-5	1.601777920385909E-5
1792.659128487701	-173.03028345946223	-167.31724623031914	-158.32465093955398	-151.65865812876396	-144.9646769488851	-142.35162872279233	-141.0024062905174	6.056846084760356E-6	1.0989289854613414E-5	1.3493378585150182E-5	1.4715255923383259E-5	1.6393184383950847E-5	1.601014351211985E-5	1.5730623388119296E-5
1793.5927267696786	-172.93408292159438	-167.38153934913376	-158.35843803808092	-151.60332232500826	-145.33013183623552	-142.31649013947356	-140.32111360190007	6.068175453225052E-6	1.1001630741281265E-5	1.349647152683019E-5	1.4755415853424318E-5	1.6533584052681922E-5	1.5975007876393272E-5	1.5905665758832765E-5
1794.5263192293592	-173.20555585250258	-167.33403956890106	-158.32119582891465	-151.5999370973025	-145.20212426367732	-142.63893459601834	-140.41811474756554	6.049525647440447E-6	1.1052209592362483E-5	1.3464213305816212E-5	1.4815670927550252E-5	1.6478623936815056E-5	1.5898399716305874E-5	1.594111522444937E-5
1795.459917726868	-173.00066788773984	-167.47061850689352	-158.36798230558634	-151.57191659510136	-145.1586667266157	-142.48850644583052	-140.47395900121103	6.0748010732456165E-6	1.0988336134410315E-5	1.3447457595474488E-5	1.4786567240426888E-5	1.6501528308727464E-5	1.5876956573363565E-5	1.597196807977837E-5
1796.3935464688473	-173.02231732476503	-167.46113767785332	-158.28848855644463	-151.4218185309853	-145.1326917964551	-142.46733120287007	-140.7561346321152	6.091415322060929E-6	1.0981489647647944E-5	1.352496834488342E-5	1.4818950661118124E-5	1.6485011644807503E-5	1.5877193731658425E-5	1.591532550759413E-5
1797.3271838194084	-173.1052322667092	-167.38309913066527	-158.3917448081076	-151.51435885471957	-144.90283353130022	-142.4937756833705	-140.80887748644903	6.082350774808424E-6	1.105530413997256E-5	1.3499915896645405E-5	1.4819853029266887E-5	1.6530815595638138E-5	1.6069816739407928E-5	1.5877432223903882E-5
1798.2607698534682	-173.06290316022933	-167.36592619804046	-158.31053598970175	-151.53350032440252	-145.0346026180519	-142.45285121216014	-140.33954328642443	6.083949897519193E-6	1.1052824722650336E-5	1.3477699635318802E-5	1.4778926154514096E-5	1.6575220714049247E-5	1.5910495839177648E-5	1.6087212005754285E-5
1799.1944133195827	-173.07151393126696	-167.48384230583906	-158.44437667801975	-151.69107247569733	-145.0097419420878	-142.03195671737194	-140.4318241012784	6.086684786632329E-6	1.0986612801721198E-5	1.3479192864863156E-5	1.4746657535958567E-5	1.650575460348066E-5	1.6084845022033918E-5	1.580132704993762E-5
1800.1280350700563	-173.04200847633183	-167.3962433381627	-158.42937524914743	-151.49710224249534	-145.20768884734974	-142.35470167073336	-140.81065107939335	6.083129712356351E-6	1.0997333028324755E-5	1.3488982212834453E-5	1.4828083562556086E-5	1.6528991976702456E-5	1.6064468568598717E-5	1.5935386622577868E-5
1801.0616754785735	-173.10870523937047	-167.41942866146564	-158.21229457631708	-151.54709256227528	-144.96965819431676	-142.54048495739698	-140.48125800375755	6.096115511792979E-6	1.1028051085917862E-5	1.3553887000582654E-5	1.4792221245088754E-5	1.6569530222512296E-5	1.5938723150297655E-5	1.5751530166227534E-5
1801.9952790718037	-173.1797278802842	-167.40235327370465	-158.33924856856464	-151.45637214928865	-145.17420307381286	-142.57516115700656	-140.62390309113724	6.06214676670473E-6	1.1070489712055183E-5	1.3496804868930748E-5	1.4791117299052796E-5	1.6483528689443378E-5	1.610578862555609E-5	1.6058051493144656E-5
1802.9289100147416	-173.13515817932785	-167.4122489610066	-158.3866552837193	-151.5086494428771	-145.14173978981046	-142.39067127149212	-140.51605321696172	6.099523420366969E-6	1.103066448899533E-5	1.3521334000039955E-5	1.479131854747071E-5	1.6445396777738753E-5	1.5857953344244308E-5	1.610186809937342E-5
1803.862524439089	-173.08369259443134	-167.41055640516183	-158.42808711007237	-151.5674570117678	-144.9179546766811	-142.3877353085713	-140.82755124225065	6.082600254839351E-6	1.1074305427373628E-5	1.3568585879674354E-5	1.4813901520844002E-5	1.6614309210369237E-5	1.593841222620453E-5	1.6003539028798053E-5
1804.7961647051502	-173.0990149639547	-167.4668240379542	-158.18907316178084	-151.42422135600023	-145.2664904370904	-142.3031750314615	-140.6969906114615	6.099248792297877E-6	1.1048726746832574E-5	1.3550811972744877E-5	1.4884762011643782E-5	1.6414174223189866E-5	1.5984589256972414E-5	1.5873568246112506E-5
1805.7298149880085	-173.16617208346725	-167.46702309076986	-158.20799842998386	-151.52479288833482	-145.1568282917142	-142.4843417487361	-140.57527436545263	6.092531204973802E-6	1.1057902507080841E-5	1.3528435115492285E-5	1.4879933347532241E-5	1.650425073785332E-5	1.5998918476182363E-5	1.603266519769784E-5
1806.6634439123786	-173.16916440427303	-167.4145337038984	-158.39295957684516	-151.55579522677832	-145.13939397202597	-142.47393445602873	-140.87901719258383	6.117340842626674E-6	1.1072425833776137E-5	1.354503815260543E-5	1.4810592135941383E-5	1.6470788273914902E-5	1.5992737485312543E-5	1.5989800276836985E-5
1807.5970616289287	-173.14043135009706	-167.43575276310244	-158.27712775692345	-151.46256340401513	-145.0220756638381	-142.51749167455867	-140.89507071329996	6.087440596197545E-6	1.1066266938552946E-5	1.3574444257249805E-5	1.4814087358061361E-5	1.648339662907237E-5	1.5968077190044524E-5	1.61889018380735E-5
1808.5306842367563	-173.12854293454438	-167.39228279081485	-158.28739908263088	-151.46666359049934	-145.10980436371432	-142.39004256373101	-140.3876178190112	6.102310171264016E-6	1.1070497673737901E-5	1.359304961068625E-5	1.4819067175658626E-5	1.6560233439652812E-5	1.6098141665725545E-5	1.6190376835866527E-5
1809.4643283960731	-173.1616321960464	-167.42504234736165	-158.28511935546993	-151.43354256664003	-145.19067855013742	-142.18388416211712	-140.65815355227545	6.085133514523351E-6	1.1071409777444429E-5	1.3565674408469306E-5	1.4818963515902337E-5	1.6565112589945046E-5	1.6179839968648844E-5	1.5922219693347635E-5
1810.3979542037162	-173.21866984013468	-167.40604350032905	-158.35252213925122	-151.29028128939015	-145.0659638452861	-142.08288394862956	-140.53519974133144	6.112447077593762E-6	1.1085088299679478E-5	1.354906179081773E-5	1.4914900271891283E-5	1.6633099442854126E-5	1.6088340947024884E-5	1.6096870910534353E-5
1811.331593711007	-173.253114069812	-167.37345037423074	-158.28441913351418	-151.30599408916063	-145.00045206728907	-142.25417511029676	-140.48892325392137	6.095766121393012E-6	1.1074213297567267E-5	1.3595735030458056E-5	1.4825801363933864E-5	1.6676152444229062E-5	1.6070208428561493E-5	1.5849601114370198E-5
1812.2652196628935	-173.22022624872625	-167.45508288157484	-158.37701324000955	-151.46930502248662	-144.71149889214172	-142.1953778991645	-140.49073072236317	6.084275629394801E-6	1.1093967332091433E-5	1.3561005122611551E-5	1.4920063185352376E-5	1.6518095467952994E-5	1.5953857637213202E-5	1.6155516206911374E-5
1813.1988678985708	-173.1692900620401	-167.37648867815733	-158.25180561095476	-151.5649911175881	-145.26016007612148	-142.11459014564753	-140.59646988545472	6.109793515549078E-6	1.1096937756859568E-5	1.3628837389520232E-5	1.4867428205700937E-5	1.6471355744543753E-5	1.621057283505212E-5	1.5818601957747296E-5
1814.132480024564	-173.22948529198766	-167.37202112687132	-158.32694297283888	-151.38114644480603	-144.9099897833334	-142.20074224472046	-140.47654597977032	6.101320170535051E-6	1.1129587143018254E-5	1.3603506026019859E-5	1.4926371724985929E-5	1.655548130672209E-5	1.6014493052189787E-5	1.6104384994746837E-5
1815.0661201588987	-173.26396367046982	-167.3449259661138	-158.14610889181495	-151.47883599145072	-145.01030649079217	-142.1802395954728	-140.60237800043362	6.130703905611015E-6	1.1107784329366348E-5	1.3589557114721863E-5	1.4913639749997387E-5	1.6556939037866964E-5	1.607940572471975E-5	1.622862718818559E-5
1815.9997303049452	-173.30924455169588	-167.42254949609438	-158.32232663407922	-151.40036487579346	-144.88700858172444	-142.2692611380057	-140.4876042300692	6.078512947024718E-6	1.1083565583929275E-5	1.3602827118111397E-5	1.493198647316239E-5	1.6602210117115657E-5	1.6104192373642752E-5	1.6125941897893664E-5
1816.9333366732512	-173.31995439436287	-167.36013622333607	-158.35041951835154	-151.36412324011326	-144.93439389599695	-142.3187055391344	-140.33309339044186	6.122939638118676E-6	1.1126358469460145E-5	1.3665477602951896E-5	1.4883986243852929E-5	1.666726413340419E-5	1.605900833192283E-5	1.6026521626083038E-5
